#time,accel_x,accel_y,accel_z
7137.558907,-3005.385186,784.845813,-9896.714274
7137.561466,382.851616,3349.951640,-9265.009107
7137.564024,976.271621,-2967.100024,-10490.134278
7137.566582,0.000000,3120.240670,-9207.581365
7137.569141,-4173.082614,38.285162,-10222.138147
7137.571699,-6738.188442,-210.568389,-9934.999435
7137.574257,-574.277424,2316.252277,-9590.432981
7137.576816,38.285162,1397.408398,-10088.140082
7137.579374,-555.134843,-2354.537438,-10126.425243
7137.581932,4211.367776,2967.100024,-8595.018779
7137.584491,-76.570323,-2239.681954,-10815.558152
7137.587049,2699.103893,2947.957443,-9284.151688
7137.589607,4173.082614,2297.109696,-9456.434915
7137.592165,2699.103893,-3139.383251,-10317.851051
7137.594709,995.414202,5072.783912,-7982.456194
7137.597253,3062.812928,-2239.681954,-10624.132344
7137.599797,1990.828403,2124.826469,-9743.573627
7137.602340,708.275490,2048.256146,-9743.573627
7137.604884,2009.970984,325.423874,-9418.149754
7137.607428,2947.957443,1875.972918,-9207.581365
7137.609971,5895.914886,-842.273555,-10049.854920
7137.612515,2699.103893,1091.127106,-9877.571693
7137.615059,1588.834206,2373.680019,-9762.716208
7137.617602,5532.205851,-2086.541307,-9533.005238
7137.620146,-3062.812928,1646.261949,-9456.434915
7137.622690,-1378.265818,57.427742,-10624.132344
7137.625233,-2105.683888,765.703232,-9667.003304
7137.627777,-2258.824534,1531.406464,-10317.851051
7137.630321,803.988394,-1990.828403,-10183.852986
7137.632864,-478.564520,3943.371645,-8633.303941
7137.635408,-3330.809059,-2009.970984,-11121.839445
7137.637952,-1990.828403,1473.978722,-9456.434915
7137.640495,1033.699363,2258.824534,-9494.720077
7137.643039,784.845813,-2411.965181,-10470.991698
7137.645583,-1454.836141,3024.527766,-9245.866526
7137.648127,-4345.365842,-210.568389,-9858.429112
7137.650670,-6317.051664,76.570323,-10126.425243
7137.653214,57.427742,1933.400661,-9839.286531
7137.655758,784.845813,-267.996131,-10796.415571
7137.658301,1225.125171,1282.552914,-8843.872330
7137.660845,1033.699363,2565.105827,-8977.870395
7137.663389,1339.980656,-3349.951640,-10987.841379
7137.665932,2258.824534,3885.943902,-9437.292334
7137.668476,4479.363907,191.425808,-10317.851051
7137.671020,2009.970984,-995.414202,-9609.575562
7137.673563,382.851616,3215.953574,-8958.727814
7137.676107,1895.115499,-746.560651,-10451.849117
7137.678651,3522.234867,3062.812928,-9533.005238
7137.681194,-153.140646,-1761.117434,-10547.562021
7137.683738,976.271621,2067.398726,-8709.874264
7137.686282,4709.074877,401.994197,-9590.432981
7137.688826,4249.652938,-459.421939,-10260.423309
7137.691369,4670.789715,2660.818731,-9284.151688
7137.693913,708.275490,-325.423874,-10279.565890
7137.696462,-172.283227,727.418070,-8977.870395
7137.699012,267.996131,2928.814862,-9609.575562
7137.701561,-555.134843,-3407.379382,-11102.696864
7137.704110,-3292.523898,4249.652938,-8709.874264
7137.706660,-478.564520,-1416.550979,-10470.991698
7137.709209,-57.427742,535.992262,-9724.431046
7137.711758,-210.568389,2297.109696,-8997.012976
7137.714308,-4364.508422,-2124.826469,-10815.558152
7137.716857,-1856.830338,3081.955509,-9437.292334
7137.719406,2048.256146,669.990328,-10049.854920
7137.721956,689.132909,1339.980656,-9705.288466
7137.724505,-3962.514226,1359.123237,-9667.003304
7137.727054,-6527.620053,-784.845813,-10183.852986
7137.729604,-1148.554848,1588.834206,-9877.571693
7137.732153,95.712904,2392.822600,-9915.856854
7137.734702,-784.845813,-3464.807125,-10700.702667
7137.737252,3866.801322,3215.953574,-8231.309744
7137.739801,708.275490,-114.855485,-10490.134278
7137.742350,1512.263883,267.996131,-10298.708470
7137.744900,4230.510357,2603.390989,-9533.005238
7137.747449,2833.101958,-3732.803256,-10643.274925
7137.749998,1129.412267,5091.926493,-7925.028451
7137.752548,3483.949706,-2507.678085,-10317.851051
7137.755097,1033.699363,1837.687757,-9992.427178
7137.757647,1397.408398,2545.963246,-9762.716208
7137.760196,3024.527766,-2124.826469,-10202.995566
7137.762745,1014.556782,3292.523898,-8824.729749
7137.765295,6470.192310,-823.130974,-9801.001370
7137.767844,2622.533570,-95.712904,-10336.993632
7137.770393,210.568389,2450.250342,-9992.427178
7137.772943,3943.371645,-1761.117434,-9399.007173
7137.775492,-1856.830338,2201.396792,-9054.440718
7137.778041,-1646.261949,-1205.982590,-11045.269122
7137.780591,-2201.396792,1971.685822,-9188.438784
7137.783140,-2450.250342,2928.814862,-10068.997501
7137.785689,1052.841944,-3177.668413,-10681.560086
7137.788239,-382.851616,4479.363907,-8537.591037
7137.790788,-2641.676150,-1569.691626,-10719.845248
7137.793337,-1914.258080,1971.685822,-9379.864592
7137.795887,1493.121302,2565.105827,-9456.434915
7137.798441,-191.425808,-2641.676150,-10700.702667
7137.800995,-1493.121302,2756.531635,-9035.298138
7137.803550,-5455.635528,612.562586,-9820.143950
7137.806104,-5034.498750,-516.849682,-10375.278794
7137.808658,229.710970,3311.666478,-9705.288466
7137.811212,-325.423874,-1569.691626,-11064.411702
7137.813767,2813.959378,1339.980656,-8652.446522
7137.816321,650.847747,3330.809059,-8843.872330
7137.818875,1033.699363,-1569.691626,-10758.130410
7137.821430,3464.807125,4594.219392,-8824.729749
7137.823984,2909.672282,-3043.670347,-11523.833642
7137.826538,1761.117434,2967.100024,-8480.163294
7137.829092,1837.687757,191.425808,-9590.432981
7137.831647,1569.691626,-861.416136,-10490.134278
7137.834201,2718.246474,3522.234867,-9265.009107
7137.836755,-267.996131,-1971.685822,-11064.411702
7137.839310,1359.123237,3101.098090,-8843.872330
7137.841864,6776.473603,-440.279358,-9609.575562
7137.844418,2354.537438,-574.277424,-10451.849117
7137.846973,803.988394,4651.647134,-9475.577496
7137.849527,6010.770371,-3560.520029,-10566.704602
7137.852081,-2431.107762,2163.111630,-9092.725880
7137.854635,-2928.814862,1339.980656,-10068.997501
7137.857190,-2048.256146,1033.699363,-9284.151688
7137.859744,-2450.250342,3560.520029,-9724.431046
7137.862298,1091.127106,-3273.381317,-10968.698798
7137.864853,-153.140646,4441.078746,-8537.591037
7137.867407,-3024.527766,-1339.980656,-10700.702667
7137.869961,-2833.101958,401.994197,-9839.286531
7137.872515,-133.998066,3235.096155,-9590.432981
7137.875070,1244.267752,-2603.390989,-10547.562021
7137.877624,-727.418070,2335.394858,-9169.296203
7137.880178,-5111.069074,344.566454,-9934.999435
7137.882733,-4555.934230,-535.992262,-10241.280728
7137.885287,-440.279358,3579.662610,-9686.145885
7137.887841,-267.996131,-2277.967115,-11102.696864
7137.890395,2411.965181,1531.406464,-8729.016845
7137.892950,1550.549045,2947.957443,-9016.155557
7137.895504,1091.127106,-3292.523898,-10930.413637
7137.898058,2411.965181,4211.367776,-9322.436850
7137.900598,3522.234867,-1110.269686,-10892.128475
7137.903139,2335.394858,4096.512291,-8173.882002
7137.905679,2048.256146,-1110.269686,-10202.995566
7137.908220,1416.550979,-516.849682,-10068.997501
7137.910760,2316.252277,3637.090352,-9284.151688
7137.913301,-153.140646,-2335.394858,-11160.124606
7137.915841,3598.805190,2431.107762,-8499.305875
7137.918381,5723.631659,421.136778,-9628.718142
7137.920922,1722.832272,-976.271621,-10394.421374
7137.923462,2833.101958,4594.219392,-9035.298138
7137.926003,6106.483275,-3349.951640,-10432.706536
7137.928543,-3426.521963,2239.681954,-9035.298138
7137.931084,-1627.119368,-57.427742,-10547.562021
7137.933624,-1607.976787,-76.570323,-9590.432981
7137.936165,-3235.096155,4077.369710,-9284.151688
7137.938705,995.414202,-3560.520029,-11274.980091
7137.941246,-631.705166,4402.793584,-8652.446522
7137.943786,-2584.248408,-823.130974,-10164.710405
7137.946326,-2813.959378,-76.570323,-10088.140082
7137.948867,-153.140646,3196.810994,-9456.434915
7137.951407,1244.267752,-2048.256146,-10566.704602
7137.953948,-2794.816797,2699.103893,-9169.296203
7137.956488,-5513.063270,-57.427742,-9915.856854
7137.959029,-3771.088418,114.855485,-9686.145885
7137.961569,-497.707101,2928.814862,-9915.856854
7137.964110,-497.707101,-2124.826469,-10911.271056
7137.966650,2641.676150,1952.543242,-8709.874264
7137.969191,1588.834206,2660.818731,-9150.153622
7137.971731,899.701298,-3215.953574,-10662.417506
7137.974271,2909.672282,4536.791650,-8920.442653
7137.976812,2718.246474,-3771.088418,-11447.263318
7137.979352,2086.541307,4096.512291,-8384.450390
7137.981893,2794.816797,-995.414202,-10279.565890
7137.984433,2411.965181,-535.992262,-9858.429112
7137.986974,2852.244539,3503.092286,-9284.151688
7137.989514,-1856.830338,-2392.822600,-11083.554283
7137.992055,5015.356170,2699.103893,-8461.020714
7137.994595,6010.770371,669.990328,-9839.286531
7137.997136,2124.826469,-1703.689691,-10298.708470
7137.999676,1263.410333,4173.082614,-9131.011042
7138.002222,5685.346498,-2603.390989,-10011.569758
7138.004769,-3732.803256,2048.256146,-9322.436850
7138.007315,-1837.687757,-516.849682,-10566.704602
7138.009862,-1110.269686,1148.554848,-9303.294269
7138.012409,-2737.389054,3196.810994,-9647.860723
7138.014955,976.271621,-2871.387120,-10892.128475
7138.017502,-382.851616,4479.363907,-8403.592971
7138.020048,-3254.238736,-1435.693560,-10777.272990
7138.022595,-2660.818731,1818.545176,-9341.579430
7138.025141,1837.687757,1722.832272,-9552.147819
7138.027688,650.847747,-1761.117434,-10528.419440
7138.030234,-2354.537438,3024.527766,-9092.725880
7138.032781,-6278.766502,-153.140646,-9992.427178
7138.035327,-1875.972918,191.425808,-9801.001370
7138.037874,-1033.699363,3196.810994,-9705.288466
7138.040420,-937.986459,-3426.521963,-11083.554283
7138.042967,3235.096155,3215.953574,-8135.596840
7138.045513,1033.699363,-1741.974853,-10470.991698
7138.048060,2182.254211,1225.125171,-9513.862658
7138.050606,3292.523898,4077.369710,-8748.159426
7138.053153,2833.101958,-4900.500685,-11676.974288
7138.055699,1569.691626,5915.057467,-7733.602643
7138.058246,2297.109696,-2431.107762,-10317.851051
7138.060792,2182.254211,937.986459,-9877.571693
7138.063339,1320.838075,3215.953574,-9399.007173
7138.065885,746.560651,-2488.535504,-10930.413637
7138.068432,2718.246474,3215.953574,-8729.016845
7138.070978,7063.612315,-823.130974,-9992.427178
7138.073525,3905.086483,1071.984525,-9647.860723
7138.076071,1378.265818,1301.695494,-9705.288466
7138.078618,-114.855485,-248.853550,-9743.573627
7138.081164,-114.855485,3675.375514,-9188.438784
7138.083711,-2354.537438,-2431.107762,-11255.837510
7138.086257,-2143.969050,2871.387120,-8729.016845
7138.088804,-1435.693560,995.414202,-10317.851051
7138.091350,76.570323,1186.840010,-9494.720077
7138.093897,-1225.125171,1493.121302,-9647.860723
7138.096443,-3464.807125,-1588.834206,-10490.134278
7138.098990,-1531.406464,2947.957443,-9111.868461
7138.101536,1627.119368,172.283227,-10126.425243
7138.104088,-1282.552914,-363.709035,-10375.278794
7138.106640,-3101.098090,2450.250342,-9322.436850
7138.109192,-6068.198114,-440.279358,-10068.997501
7138.111744,-1856.830338,-153.140646,-10164.710405
7138.114296,-842.273555,3675.375514,-9437.292334
7138.116848,1933.400661,-401.994197,-9762.716208
7138.119400,2986.242605,3369.094221,-8939.585234
7138.121952,1205.982590,-3656.232933,-10547.562021
7138.124504,2507.678085,3445.664544,-9284.151688
7138.127056,4153.940034,1416.550979,-10183.852986
7138.129608,1741.974853,-2507.678085,-10317.851051
7138.132160,1033.699363,4938.785846,-8480.163294
7138.134712,2947.957443,-2124.826469,-10604.989763
7138.137264,2009.970984,2182.254211,-9724.431046
7138.139816,-19.142581,-1301.695494,-10566.704602
7138.142368,4192.225195,1301.695494,-9284.151688
7138.144920,5589.633594,1282.552914,-9475.577496
7138.147472,2507.678085,-1454.836141,-10336.993632
7138.150024,2890.529701,4268.795518,-9169.296203
7138.152576,6202.196179,-2737.389054,-10547.562021
7138.155127,-3426.521963,1550.549045,-9456.434915
7138.157679,-2316.252277,1990.828403,-10011.569758
7138.160231,-1473.978722,-1703.689691,-10068.997501
7138.162783,-3235.096155,3369.094221,-9150.153622
7138.165335,1263.410333,-2641.676150,-10872.985894
7138.167887,-440.279358,4153.940034,-8614.161360
7138.170439,-2756.531635,-1282.552914,-10547.562021
7138.172991,-2565.105827,861.416136,-9533.005238
7138.175543,478.564520,2718.246474,-9571.290400
7138.178095,421.136778,-2201.396792,-10604.989763
7138.180647,-1244.267752,2335.394858,-9379.864592
7138.183199,-5647.061336,689.132909,-9858.429112
7138.185751,-1895.115499,-593.420005,-9934.999435
7138.188303,-1493.121302,4460.221326,-9054.440718
7138.190855,-631.705166,-3713.660675,-11045.269122
7138.193407,4460.221326,3139.383251,-8690.731683
7138.195959,1378.265818,95.712904,-9973.284597
7138.198511,2641.676150,-191.425808,-10011.569758
7138.201063,3158.525832,4115.654872,-8882.157491
7138.203615,1875.972918,-4211.367776,-11638.689126
7138.206153,2699.103893,4900.500685,-8135.596840
7138.208692,3005.385186,-1205.982590,-10260.423309
7138.211231,1263.410333,880.558717,-9896.714274
7138.213770,0.000000,3081.955509,-9207.581365
7138.216309,2679.961312,-2124.826469,-10681.560086
7138.218847,2794.816797,3120.240670,-8805.587168
7138.221386,4536.791650,-497.707101,-10088.140082
7138.223925,5168.496816,976.271621,-9628.718142
7138.226464,2239.681954,1091.127106,-9934.999435
7138.229002,-1282.552914,133.998066,-9667.003304
7138.231541,-38.285162,3771.088418,-9131.011042
7138.234080,-1186.840010,-2660.818731,-10528.419440
7138.236619,-3349.951640,3330.809059,-8920.442653
7138.239158,344.566454,-1397.408398,-10490.134278
7138.241696,133.998066,1301.695494,-9781.858789
7138.244235,-880.558717,1512.263883,-9284.151688
7138.246774,-3254.238736,-1129.412267,-10528.419440
7138.249313,-1665.404530,2679.961312,-9609.575562
7138.251852,1952.543242,114.855485,-9915.856854
7138.254390,-2622.533570,95.712904,-10222.138147
7138.256929,-4383.651003,1818.545176,-9781.858789
7138.259468,-3330.809059,-382.851616,-9877.571693
7138.262007,-1052.841944,2507.678085,-9743.573627
7138.264546,-1990.828403,-1703.689691,-10815.558152
7138.267084,3139.383251,3024.527766,-8671.589102
7138.269623,1914.258080,746.560651,-9954.142016
7138.272162,1990.828403,-957.129040,-10088.140082
7138.274701,3024.527766,4230.510357,-8843.872330
7138.277239,2086.541307,-3617.947771,-11600.403965
7138.279778,2584.248408,4077.369710,-8499.305875
7138.282317,2086.541307,-574.277424,-10145.567824
7138.284856,784.845813,-803.988394,-10336.993632
7138.287395,2660.818731,3713.660675,-9016.155557
7138.289933,2297.109696,-2469.392923,-10987.841379
7138.292472,2641.676150,3235.096155,-9131.011042
7138.295011,4709.074877,-421.136778,-10011.569758
7138.297550,4728.217458,803.988394,-9667.003304
7138.300089,3062.812928,1225.125171,-9705.288466
7138.302627,-1780.260014,172.283227,-9839.286531
7138.305166,-191.425808,3732.803256,-9418.149754
7138.307711,-1741.974853,-2775.674216,-10968.698798
7138.310257,-3637.090352,3005.385186,-8748.159426
7138.312802,-1148.554848,401.994197,-10088.140082
7138.315347,325.423874,1473.978722,-9571.290400
7138.317892,-1646.261949,1282.552914,-9513.862658
7138.320437,-3215.953574,-842.273555,-10317.851051
7138.322983,-1071.984525,2603.390989,-9686.145885
7138.325528,1473.978722,133.998066,-9877.571693
7138.328073,-1646.261949,401.994197,-10030.712339
7138.330618,-4536.791650,1627.119368,-9552.147819
7138.333163,-4651.647134,-363.709035,-10049.854920
7138.335709,-1186.840010,1033.699363,-9858.429112
7138.338254,-1569.691626,459.421939,-10336.993632
7138.340799,3101.098090,2354.537438,-8843.872330
7138.343344,2565.105827,1952.543242,-9801.001370
7138.345889,1512.263883,-2067.398726,-10394.421374
7138.348435,2450.250342,3981.656806,-8958.727814
7138.350980,2871.387120,-1895.115499,-11083.554283
7138.353525,1818.545176,2297.109696,-9150.153622
7138.356070,1110.269686,612.562586,-9743.573627
7138.358615,2297.109696,-1397.408398,-10183.852986
7138.361161,2794.816797,3426.521963,-9169.296203
7138.363706,440.279358,-2699.103893,-11006.983960
7138.366251,3369.094221,3081.955509,-9092.725880
7138.368796,6470.192310,267.996131,-9743.573627
7138.371341,3560.520029,-440.279358,-10030.712339
7138.373887,2641.676150,2163.111630,-9379.864592
7138.376432,-727.418070,-287.138712,-9934.999435
7138.378977,-535.992262,3254.238736,-9533.005238
7138.381522,-2105.683888,-2201.396792,-10968.698798
7138.384067,-2660.818731,2392.822600,-8958.727814
7138.386613,-1512.263883,-899.701298,-10432.706536
7138.389163,76.570323,727.418070,-9781.858789
7138.391714,-1244.267752,1512.263883,-9456.434915
7138.394265,-3694.518094,-689.132909,-10375.278794
7138.396815,-995.414202,2373.680019,-9513.862658
7138.399366,535.992262,650.847747,-9628.718142
7138.401917,-1148.554848,-650.847747,-10470.991698
7138.404467,-4039.084549,2411.965181,-9322.436850
7138.407018,-4613.361973,-363.709035,-10183.852986
7138.409569,-1990.828403,2354.537438,-9934.999435
7138.412120,-1378.265818,-2048.256146,-10413.563955
7138.414670,3464.807125,2086.541307,-8958.727814
7138.417221,2392.822600,1550.549045,-9934.999435
7138.419772,1952.543242,-1320.838075,-10260.423309
7138.422322,2086.541307,3732.803256,-9092.725880
7138.424873,2392.822600,-2029.113565,-10853.843314
7138.427424,2392.822600,2660.818731,-9035.298138
7138.429974,1339.980656,172.283227,-10088.140082
7138.432525,2163.111630,-937.986459,-9973.284597
7138.435076,3426.521963,3637.090352,-9092.725880
7138.437626,899.701298,-2871.387120,-10872.985894
7138.440177,3426.521963,3177.668413,-9073.583299
7138.442728,6814.758765,574.277424,-9399.007173
7138.445279,2392.822600,-574.277424,-10279.565890
7138.447829,3905.086483,1741.974853,-9322.436850
7138.450380,-1129.412267,76.570323,-9858.429112
7138.452931,-2086.541307,2833.101958,-10068.997501
7138.455481,-1225.125171,-1875.972918,-10509.276859
7138.458032,-1895.115499,2603.390989,-9016.155557
7138.460583,382.851616,-1952.543242,-10738.987829
7138.463133,-478.564520,2201.396792,-9245.866526
7138.465684,-1895.115499,516.849682,-9820.143950
7138.468235,-3962.514226,-229.710970,-10279.565890
7138.470785,-555.134843,2890.529701,-9456.434915
7138.473336,1550.549045,-325.423874,-10049.854920
7138.475887,-3215.953574,421.136778,-10183.852986
7138.478438,-5091.926493,1588.834206,-9647.860723
7138.480988,-2488.535504,-574.277424,-9743.573627
7138.483539,-2316.252277,3445.664544,-9552.147819
7138.486090,-1359.123237,-3005.385186,-10834.700733
7138.488640,5857.629725,3158.525832,-8556.733618
7138.491196,1799.402595,-440.279358,-10643.274925
7138.493752,2526.820666,861.416136,-9571.290400
7138.496308,2794.816797,3751.945837,-8997.012976
7138.498864,1856.830338,-3943.371645,-11447.263318
7138.501419,2756.531635,4843.072942,-8212.167163
7138.503975,1722.832272,-1703.689691,-10470.991698
7138.506531,459.421939,1684.547110,-9877.571693
7138.509087,1397.408398,2947.957443,-9188.438784
7138.511643,2124.826469,-2258.824534,-10815.558152
7138.514198,2852.244539,3158.525832,-8843.872330
7138.516754,5091.926493,-880.558717,-10145.567824
7138.519310,2622.533570,1914.258080,-9896.714274
7138.521866,5647.061336,-421.136778,-9647.860723
7138.524422,-2258.824534,497.707101,-9801.001370
7138.526978,-3828.516160,2067.398726,-10030.712339
7138.529533,-2794.816797,1052.841944,-9303.294269
7138.532089,-1971.685822,2373.680019,-9571.290400
7138.534645,976.271621,-2316.252277,-10968.698798
7138.537201,-248.853550,4000.799387,-8575.876198
7138.539757,-2431.107762,-1148.554848,-10509.276859
7138.542312,-3694.518094,823.130974,-9858.429112
7138.544868,1320.838075,2584.248408,-9379.864592
7138.547424,0.000000,-1761.117434,-10164.710405
7138.549980,-2622.533570,2048.256146,-9456.434915
7138.552536,-6393.621987,19.142581,-9954.142016
7138.555092,-1282.552914,-229.710970,-9992.427178
7138.557647,-1761.117434,2718.246474,-10126.425243
7138.560203,612.562586,-976.271621,-10413.563955
7138.562759,4364.508422,3196.810994,-8920.442653
7138.565315,1914.258080,-3024.527766,-10490.134278
7138.567871,2507.678085,2411.965181,-9265.009107
7138.570426,3809.373579,2239.681954,-9399.007173
7138.572982,1837.687757,-3292.523898,-10911.271056
7138.575538,1684.547110,3158.525832,-9150.153622
7138.578094,3522.234867,-1799.402595,-10413.563955
7138.580650,861.416136,2201.396792,-9418.149754
7138.583206,76.570323,363.709035,-10145.567824
7138.585761,4077.369710,-325.423874,-9915.856854
7138.588317,5666.203917,2029.113565,-9169.296203
7138.590873,4115.654872,-918.843878,-10030.712339
7138.593433,3024.527766,1493.121302,-9647.860723
7138.595993,1875.972918,459.421939,-9245.866526
7138.598553,-2182.254211,1205.982590,-9705.288466
7138.601112,-1129.412267,-2163.111630,-10892.128475
7138.603672,-3445.664544,2756.531635,-8824.729749
7138.606232,-1359.123237,114.855485,-10222.138147
7138.608792,976.271621,-440.279358,-9973.284597
7138.611352,-1282.552914,2431.107762,-9035.298138
7138.613912,-2756.531635,-1627.119368,-10892.128475
7138.616472,-1703.689691,1818.545176,-9341.579430
7138.619031,535.992262,612.562586,-9762.716208
7138.621591,-1607.976787,-555.134843,-10547.562021
7138.624151,-4919.643266,1531.406464,-9399.007173
7138.626711,-2201.396792,-459.421939,-9954.142016
7138.629271,-2641.676150,2622.533570,-9820.143950
7138.631831,-2067.398726,-2143.969050,-10413.563955
7138.634391,4249.652938,2488.535504,-8997.012976
7138.636951,2584.248408,803.988394,-10183.852986
7138.639510,2622.533570,-593.420005,-9762.716208
7138.642070,2239.681954,3598.805190,-9188.438784
7138.644630,2488.535504,-2469.392923,-11083.554283
7138.647190,1512.263883,3215.953574,-8135.596840
7138.649750,2354.537438,-1933.400661,-10317.851051
7138.652310,2067.398726,459.421939,-9762.716208
7138.654870,1071.984525,3426.521963,-9073.583299
7138.657429,1837.687757,-2335.394858,-10777.272990
7138.659989,3522.234867,2928.814862,-8863.014910
7138.662549,4153.940034,-267.996131,-10260.423309
7138.665109,2641.676150,1512.263883,-9896.714274
7138.667669,6336.194245,0.000000,-9552.147819
7138.670229,-2201.396792,153.140646,-9934.999435
7138.672789,-3254.238736,19.142581,-10662.417506
7138.675348,-3120.240670,1531.406464,-9322.436850
7138.677908,-1837.687757,1990.828403,-9628.718142
7138.680468,1148.554848,-1780.260014,-10662.417506
7138.683028,38.285162,3885.943902,-8997.012976
7138.685588,-2220.539373,-1933.400661,-10872.985894
7138.688148,-2718.246474,1665.404530,-9762.716208
7138.690708,1244.267752,1320.838075,-9609.575562
7138.693267,-1033.699363,-1435.693560,-10279.565890
7138.695831,-3292.523898,2373.680019,-9552.147819
7138.698395,-3981.656806,363.709035,-9839.286531
7138.700958,-2220.539373,0.000000,-10164.710405
7138.703522,-2258.824534,1205.982590,-10202.995566
7138.706085,2124.826469,306.281293,-9705.288466
7138.708649,2890.529701,1167.697429,-10011.569758
7138.711213,2737.389054,-1167.697429,-9820.143950
7138.713776,2718.246474,3464.807125,-9035.298138
7138.716340,1646.261949,-1607.976787,-11102.696864
7138.718903,2105.683888,2086.541307,-9035.298138
7138.721467,2718.246474,995.414202,-10011.569758
7138.724031,1990.828403,-1473.978722,-10336.993632
7138.726594,1875.972918,3062.812928,-8901.300072
7138.729158,1703.689691,-899.701298,-10413.563955
7138.731721,3215.953574,842.273555,-9131.011042
7138.734285,3905.086483,210.568389,-9934.999435
7138.736849,3043.670347,1454.836141,-10049.854920
7138.739412,6297.909083,-95.712904,-9762.716208
7138.741976,-2373.680019,153.140646,-9934.999435
7138.744539,-3790.230998,2182.254211,-9954.142016
7138.747103,-1741.974853,-325.423874,-9858.429112
7138.749667,-2584.248408,2009.970984,-9379.864592
7138.752230,210.568389,-1741.974853,-10470.991698
7138.754794,555.134843,2392.822600,-9456.434915
7138.757357,-2641.676150,-1378.265818,-10413.563955
7138.759921,-2737.389054,1646.261949,-9609.575562
7138.762485,-287.138712,1799.402595,-9781.858789
7138.765048,-153.140646,-1607.976787,-10202.995566
7138.767612,-2852.244539,2545.963246,-9418.149754
7138.770175,-5398.207786,344.566454,-9801.001370
7138.772739,-2469.392923,-153.140646,-9992.427178
7138.775303,-1627.119368,2373.680019,-9915.856854
7138.777866,-325.423874,-650.847747,-10145.567824
7138.780430,2622.533570,2526.820666,-9552.147819
7138.782993,3043.670347,-2737.389054,-10164.710405
7138.785557,2469.392923,3101.098090,-9111.868461
7138.788121,2852.244539,363.709035,-10566.704602
7138.790684,2239.681954,-765.703232,-9915.856854
7138.793248,-191.425808,3330.809059,-9303.294269
7138.795811,2565.105827,-1607.976787,-10375.278794
7138.798378,2718.246474,1933.400661,-9456.434915
7138.800945,918.843878,746.560651,-9896.714274
7138.803512,3369.094221,1263.410333,-9533.005238
7138.806079,4326.223261,784.845813,-9609.575562
7138.808646,2967.100024,937.986459,-9954.142016
7138.811213,6872.186507,-191.425808,-9801.001370
7138.813779,-2392.822600,1014.556782,-9743.573627
7138.816346,-4058.227130,2009.970984,-10107.282662
7138.818913,-669.990328,-708.275490,-9915.856854
7138.821480,-3311.666478,2105.683888,-9475.577496
7138.824047,-421.136778,-1205.982590,-10298.708470
7138.826614,669.990328,3637.090352,-8939.585234
7138.829181,-1320.838075,-1129.412267,-10413.563955
7138.831747,-2431.107762,1320.838075,-9609.575562
7138.834314,-880.558717,2507.678085,-9609.575562
7138.836881,823.130974,-1550.549045,-10317.851051
7138.839448,-3062.812928,2182.254211,-9360.722011
7138.842015,-5302.494882,287.138712,-9877.571693
7138.844582,-2182.254211,267.996131,-9686.145885
7138.847148,-2450.250342,2392.822600,-10107.282662
7138.849715,-382.851616,-765.703232,-10011.569758
7138.852282,3330.809059,3177.668413,-9169.296203
7138.854849,2641.676150,-3196.810994,-10643.274925
7138.857416,2871.387120,3024.527766,-8997.012976
7138.859983,2813.959378,842.273555,-10298.708470
7138.862550,1818.545176,-1588.834206,-10375.278794
7138.865116,287.138712,4077.369710,-8843.872330
7138.867683,3445.664544,-1741.974853,-10375.278794
7138.870250,2507.678085,1990.828403,-9533.005238
7138.872817,-631.705166,995.414202,-9839.286531
7138.875384,3905.086483,1148.554848,-9552.147819
7138.877951,5053.641331,1129.412267,-9494.720077
7138.880518,2201.396792,650.847747,-10068.997501
7138.883084,7178.467800,-306.281293,-9590.432981
7138.885651,-2009.970984,1397.408398,-9552.147819
7138.888218,-4747.360038,1416.550979,-10317.851051
7138.890785,-344.566454,-516.849682,-9762.716208
7138.893352,-2833.101958,2143.969050,-9571.290400
7138.895919,-516.849682,-1875.972918,-10413.563955
7138.898485,899.701298,2105.683888,-9360.722011
7138.901054,-1167.697429,-1167.697429,-10413.563955
7138.903623,-2641.676150,1320.838075,-9820.143950
7138.906192,-1741.974853,2143.969050,-9533.005238
7138.908761,1205.982590,-1339.980656,-10088.140082
7138.911331,-3215.953574,2373.680019,-9341.579430
7138.913900,-5934.200048,0.000000,-10413.563955
7138.916469,-1473.978722,574.277424,-9533.005238
7138.919038,-2469.392923,1493.121302,-10470.991698
7138.921608,2565.105827,497.707101,-9590.432981
7138.924177,3962.514226,2813.959378,-9054.440718
7138.926746,2775.674216,-2603.390989,-10662.417506
7138.929315,2373.680019,3081.955509,-9092.725880
7138.931884,2986.242605,19.142581,-10356.136213
7138.934454,1588.834206,-325.423874,-10088.140082
7138.937023,440.279358,2967.100024,-9207.581365
7138.939592,3388.236802,-1627.119368,-10241.280728
7138.942161,2775.674216,2354.537438,-9360.722011
7138.944730,-1741.974853,76.570323,-10222.138147
7138.947300,4115.654872,1646.261949,-9590.432981
7138.949869,7082.754896,918.843878,-9341.579430
7138.952438,1397.408398,535.992262,-10222.138147
7138.955007,6872.186507,287.138712,-9437.292334
7138.957576,-1339.980656,535.992262,-9341.579430
7138.960146,-5436.492947,555.134843,-10738.987829
7138.962715,-2201.396792,1263.410333,-9379.864592
7138.965284,-1665.404530,1646.261949,-9609.575562
